pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
389,1144,21,12,picker-2,13877.099999978,finish,14395.4999999768
389,1144,27,5,picker-2,13877.099999978,finish,14395.4999999768
261,1144,103,12,picker-2,13878.149999978,finish,14330.2499999769
138,1144,43,6,picker-2,13879.049999978,finish,14347.0499999769
207,1178,174,11,picker-5,13888.049999978,finish,14339.3999999769
208,1127,179,2,picker-4,13894.049999978,finish,14340.8999999769
384,1168,34,1,picker-2,13917.1499999779,finish,14335.4999999769
416,1154,19,6,picker-4,13923.1499999779,finish,14365.7999999768
366,962,50,10,picker-4,13943.0999999779,finish,14335.6499999769
14,962,46,8,picker-4,13944.1499999779,finish,14354.8499999769
298,962,426,8,picker-4,13956.1499999778,finish,14394.8999999768
298,1107,170,10,picker-4,13956.1499999778,finish,14394.8999999768
247,1169,46,4,picker-2,13957.0499999778,finish,14367.1499999768
247,1169,9,8,picker-2,13957.0499999778,finish,14367.1499999768
111,1186,182,9,picker-3,13983.1499999778,finish,14411.5499999767
340,1107,30,3,picker-4,13983.1499999778,finish,14422.6499999767
340,1107,31,8,picker-4,13983.1499999778,finish,14422.6499999767
74,1170,36,8,picker-5,13992.1499999778,finish,14453.3999999766
228,1155,1,5,picker-4,14004.1499999777,finish,14453.2499999766
228,1155,14,9,picker-4,14004.1499999777,finish,14453.2499999766
125,1051,389,5,picker-5,14007.1499999777,finish,14471.3999999766
125,1051,16,4,picker-5,14007.1499999777,finish,14471.3999999766
398,1140,255,8,picker-5,14008.0499999777,finish,14487.7499999765
6,1140,42,6,picker-5,14009.0999999777,finish,14500.9499999765
388,1140,49,4,picker-5,14010.1499999777,finish,14511.2999999765
22,1184,26,4,picker-1,14011.0499999777,finish,14478.4499999766
22,1179,26,4,picker-1,14011.0499999777,finish,14478.4499999766
22,1179,10,6,picker-1,14011.0499999777,finish,14478.4499999766
269,1172,451,10,picker-4,14022.1499999777,finish,14481.8999999766
23,1183,0,6,picker-5,14029.0499999777,finish,14542.0499999764
23,702,67,5,picker-5,14029.0499999777,finish,14542.0499999764
368,958,211,10,picker-2,14035.0499999776,finish,14509.6499999765
368,958,21,9,picker-2,14035.0499999776,finish,14509.6499999765
15,1187,33,8,picker-1,14050.0499999776,finish,14513.9999999765
293,1180,30,6,picker-3,14054.0999999776,finish,14536.6499999764
293,1180,2,8,picker-3,14054.0999999776,finish,14536.6499999764
144,1148,253,7,picker-1,14062.0499999776,finish,14531.6999999764
38,1181,325,8,picker-4,14076.1499999775,finish,14496.1499999765
8,1184,1,5,picker-1,14079.1499999775,finish,14543.5499999764
66,1082,52,12,picker-3,14087.0999999775,finish,14570.5499999763
202,1157,22,4,picker-4,14089.0499999775,finish,14584.4999999763
202,1157,9,9,picker-4,14089.0499999775,finish,14584.4999999763
93,1157,19,8,picker-4,14103.1499999775,finish,14557.1999999764
190,1182,110,4,picker-1,14106.1499999775,finish,14591.8499999763
128,1188,177,7,picker-1,14132.0999999774,finish,14618.0999999762
412,1133,2,6,picker-3,14141.0999999774,finish,14650.6499999762
412,1034,14,5,picker-3,14141.0999999774,finish,14650.6499999762
412,1034,28,8,picker-3,14141.0999999774,finish,14650.6499999762
322,1034,36,6,picker-3,14142.1499999774,finish,14620.0499999762
322,1034,232,4,picker-3,14142.1499999774,finish,14620.0499999762
7,1133,214,6,picker-3,14160.1499999773,finish,14602.9499999763
5,702,332,4,picker-5,14163.1499999773,finish,14642.8499999762
170,1153,214,12,picker-3,14166.1499999773,finish,14671.4999999761
311,702,6,4,picker-5,14171.0999999773,finish,14653.3499999761
115,1133,1,4,picker-3,14174.0999999773,finish,14693.849999976
115,1153,3,8,picker-3,14174.0999999773,finish,14693.849999976
304,1195,238,4,picker-3,14193.1499999773,finish,14723.399999976
290,1197,163,8,picker-5,14194.0499999773,finish,14669.5499999761
387,1086,13,10,picker-3,14198.0999999773,finish,14713.049999976
18,707,460,6,picker-2,14205.1499999772,finish,14682.2999999761
18,1192,34,11,picker-2,14205.1499999772,finish,14682.2999999761
150,1132,253,5,picker-1,14215.0499999772,finish,14677.3499999761
28,958,12,2,picker-2,14219.0999999772,finish,14724.899999976
28,707,145,10,picker-2,14219.0999999772,finish,14724.899999976
397,1203,241,6,picker-2,14227.0499999772,finish,14693.3999999761
280,1189,162,7,picker-5,14234.0999999772,finish,14695.199999976
25,958,248,6,picker-2,14235.1499999772,finish,14704.649999976
129,1192,144,5,picker-2,14242.0499999771,finish,14734.499999976
226,1132,36,4,picker-1,14300.099999977,finish,14739.1499999759
160,1201,143,5,picker-2,14331.1499999769,finish,14747.2499999759
136,958,429,4,picker-2,14336.0999999769,finish,14773.0499999759
324,962,82,4,picker-4,14336.0999999769,finish,14839.1999999757
289,1051,174,4,picker-5,14340.1499999769,finish,14784.4499999758
288,1181,80,2,picker-4,14341.0499999769,finish,14784.1499999758
288,1211,37,8,picker-4,14341.0499999769,finish,14784.1499999758
154,958,189,4,picker-2,14348.0999999769,finish,14811.5999999758
393,1199,40,9,picker-1,14352.1499999769,finish,14827.4999999757
134,1199,212,6,picker-1,14353.0499999769,finish,14840.8499999757
413,1181,162,4,picker-4,14355.1499999769,finish,14866.0499999756
336,1210,18,6,picker-4,14366.0999999768,finish,14830.9499999757
336,1210,23,4,picker-4,14366.0999999768,finish,14830.9499999757
291,1203,241,4,picker-2,14368.0499999768,finish,14840.6999999757
312,1107,339,2,picker-4,14395.0499999768,finish,14844.1499999757
223,1204,113,2,picker-2,14396.0999999768,finish,14854.6499999757
223,1166,24,2,picker-2,14396.0999999768,finish,14854.6499999757
169,1086,14,10,picker-3,14412.1499999767,finish,14854.9499999757
101,1119,352,12,picker-4,14454.1499999766,finish,14896.9499999756
389,1051,66,2,picker-5,14454.1499999766,finish,14874.4499999756
417,1119,138,8,picker-4,14455.0499999766,finish,14858.0999999757
281,702,115,1,picker-5,14472.1499999766,finish,14866.9499999756
281,1212,1,2,picker-5,14472.1499999766,finish,14866.9499999756
386,1214,23,2,picker-1,14479.0499999766,finish,14902.1999999755
13,1218,4,5,picker-4,14482.0499999766,finish,14906.6999999755
201,1183,108,1,picker-5,14488.0499999765,finish,14963.3999999754
271,958,4,2,picker-2,14510.0999999765,finish,14923.1999999755
391,1196,323,8,picker-5,14512.0499999765,finish,14979.7499999754
384,1196,2,3,picker-5,14513.0999999765,finish,14988.7499999753
156,1205,186,6,picker-1,14514.1499999765,finish,14965.7999999754
19,1220,10,2,picker-1,14532.1499999764,finish,15024.8999999752
19,1220,8,12,picker-1,14532.1499999764,finish,15024.8999999752
237,1207,1,3,picker-3,14537.0999999764,finish,14999.9999999753
237,1207,91,7,picker-3,14537.0999999764,finish,14999.9999999753
164,1150,463,8,picker-1,14544.1499999764,finish,14999.3999999753
232,1150,92,4,picker-1,14545.0499999764,finish,14982.8999999753
39,951,2,4,picker-3,14571.1499999763,finish,14982.7499999753
39,961,2,7,picker-3,14571.1499999763,finish,14982.7499999753
23,1021,162,3,picker-5,14583.1499999763,finish,14997.4499999753
9,1229,0,3,picker-4,14585.0999999763,finish,15007.1999999753
140,1175,124,8,picker-1,14592.1499999763,finish,15041.2499999752
59,961,143,8,picker-3,14603.0999999763,finish,15037.1999999752
14,1076,92,7,picker-1,14619.1499999762,finish,15068.8499999751
262,1086,45,6,picker-3,14621.0999999762,finish,15091.7999999751
163,1006,243,6,picker-3,14651.0999999762,finish,15080.5499999751
128,1200,10,12,picker-5,14670.1499999761,finish,15134.849999975
32,1200,291,9,picker-5,14671.0499999761,finish,15102.1499999751
334,951,194,6,picker-3,14672.0999999761,finish,15069.4499999751
162,1175,171,5,picker-1,14678.0999999761,finish,15089.2499999751
46,1114,144,2,picker-2,14683.0499999761,finish,15093.8999999751
412,1045,14,7,picker-3,14694.149999976,finish,15123.749999975
412,1222,2,5,picker-3,14694.149999976,finish,15123.749999975
143,1215,404,7,picker-5,14696.099999976,finish,15163.1999999749
333,1215,239,6,picker-5,14697.149999976,finish,15148.3499999749
58,1222,155,12,picker-3,14714.099999976,finish,15167.8499999749
274,1116,213,7,picker-3,14724.149999976,finish,15147.7499999749
418,1122,144,10,picker-2,14725.049999976,finish,15170.0999999749
396,1125,117,8,picker-2,14735.0999999759,finish,15196.0499999748
145,1125,175,8,picker-2,14736.1499999759,finish,15152.8499999749
34,773,32,6,picker-1,14740.0499999759,finish,15200.9999999748
34,773,10,9,picker-1,14740.0499999759,finish,15200.9999999748
171,1126,306,4,picker-2,14748.1499999759,finish,15179.0999999749
302,1126,144,4,picker-2,14749.0499999759,finish,15204.2999999748
416,1246,11,10,picker-4,14785.0499999758,finish,15213.4499999748
349,773,78,2,picker-1,14828.0999999757,finish,15232.1999999747
349,773,68,9,picker-1,14828.0999999757,finish,15232.1999999747
131,1225,344,11,picker-4,14831.0999999757,finish,15260.0999999747
280,1049,162,10,picker-4,14840.0999999757,finish,15240.1499999747
75,773,188,1,picker-1,14841.1499999757,finish,15254.5499999747
75,1253,1,11,picker-1,14841.1499999757,finish,15254.5499999747
51,1049,86,8,picker-4,14841.1499999757,finish,15278.0999999746
176,1249,323,11,picker-2,14842.0499999757,finish,15273.5999999746
17,1049,149,1,picker-4,14842.0499999757,finish,15263.6999999747
2,1209,20,4,picker-4,14845.0499999757,finish,15286.9499999746
3,1235,20,8,picker-2,14855.0999999757,finish,15254.9999999747
50,1222,36,7,picker-3,14855.0999999757,finish,15253.9499999747
314,1243,107,6,picker-2,14856.1499999757,finish,15284.6999999746
57,1198,17,2,picker-4,14867.0999999756,finish,15306.2999999746
57,1198,149,8,picker-4,14867.0999999756,finish,15306.2999999746
161,952,483,11,picker-5,14868.1499999756,finish,15344.9999999745
5,952,22,10,picker-5,14869.0499999756,finish,15324.1499999745
135,1251,29,8,picker-5,14875.0499999756,finish,15304.6499999746
284,1259,12,5,picker-4,14897.0999999756,finish,15338.2499999745
403,773,30,4,picker-1,14903.0999999755,finish,15388.3499999744
403,1245,5,8,picker-1,14903.0999999755,finish,15388.3499999744
270,916,149,6,picker-4,14907.1499999755,finish,15362.6999999744
1,916,7,4,picker-4,14908.0499999755,finish,15346.3499999745
257,1241,7,8,picker-2,14924.0999999755,finish,15335.2499999745
33,1241,22,4,picker-2,14925.1499999755,finish,15356.9999999744
389,1248,66,8,picker-5,14964.1499999754,finish,15383.8499999744
129,773,196,9,picker-1,14966.0999999754,finish,15422.6999999743
415,952,63,8,picker-5,14980.0499999754,finish,15414.4499999743
7,1012,68,8,picker-1,14983.0499999753,finish,15404.6999999743
410,1045,59,5,picker-3,14983.0499999753,finish,15433.7999999743
327,647,6,3,picker-5,14989.0499999753,finish,15446.0999999742
327,647,10,10,picker-5,14989.0499999753,finish,15446.0999999742
151,647,204,11,picker-5,14998.0499999753,finish,15471.5999999742
383,773,11,6,picker-1,15000.1499999753,finish,15490.6499999741
383,1272,32,4,picker-1,15000.1499999753,finish,15490.6499999741
289,1006,153,5,picker-3,15000.1499999753,finish,15462.2999999742
268,1135,446,9,picker-4,15008.0999999753,finish,15442.3499999742
165,1208,261,8,picker-1,15025.0499999752,finish,15471.2999999742
115,1222,143,4,picker-3,15038.0999999752,finish,15452.5499999742
115,1275,35,7,picker-3,15038.0999999752,finish,15452.5499999742
232,1253,92,6,picker-1,15042.1499999752,finish,15506.8499999741
232,1012,8,2,picker-1,15042.1499999752,finish,15506.8499999741
271,773,188,8,picker-1,15069.1499999751,finish,15523.199999974
326,1260,71,12,picker-3,15070.0499999751,finish,15500.3999999741
398,1116,274,3,picker-3,15081.1499999751,finish,15512.5499999741
138,1252,40,10,picker-1,15090.1499999751,finish,15542.399999974
169,1045,14,2,picker-3,15092.0999999751,finish,15539.399999974
169,1269,2,5,picker-3,15092.0999999751,finish,15539.399999974
288,1232,80,10,picker-2,15094.0499999751,finish,15522.599999974
392,647,123,8,picker-5,15103.0499999751,finish,15565.1999999739
37,961,225,3,picker-3,15124.049999975,finish,15551.999999974
240,1262,31,6,picker-5,15135.149999975,finish,15581.6999999739
240,1224,6,2,picker-5,15135.149999975,finish,15581.6999999739
13,1257,4,6,picker-5,15149.0999999749,finish,15621.5999999738
354,1232,15,4,picker-2,15153.1499999749,finish,15556.799999974
311,1099,6,9,picker-5,15164.0999999749,finish,15639.4499999738
159,1258,34,6,picker-2,15171.1499999749,finish,15615.7499999738
159,1258,269,9,picker-2,15171.1499999749,finish,15615.7499999738
133,1258,20,8,picker-2,15180.1499999749,finish,15590.9999999739
133,1258,7,5,picker-2,15180.1499999749,finish,15590.9999999739
385,1268,9,6,picker-2,15197.0999999748,finish,15637.6499999738
196,1076,130,5,picker-1,15201.1499999748,finish,15660.1499999737
6,1237,15,5,picker-2,15205.0499999748,finish,15679.1999999737
417,1135,10,6,picker-4,15214.0499999748,finish,15647.0999999737
417,1280,12,3,picker-4,15214.0499999748,finish,15647.0999999737
261,1012,103,5,picker-1,15233.0999999747,finish,15698.6999999736
96,1135,464,6,picker-4,15241.0499999747,finish,15660.4499999737
162,773,154,3,picker-1,15255.1499999747,finish,15669.1499999737
384,1278,17,3,picker-2,15255.1499999747,finish,15702.5999999736
142,1292,29,6,picker-4,15261.1499999747,finish,15692.6999999736
225,1217,51,4,picker-2,15274.0499999746,finish,15711.7499999736
292,1276,43,10,picker-4,15279.1499999746,finish,15734.5499999735
143,1282,0,5,picker-2,15285.1499999746,finish,15753.8999999735
18,1234,422,12,picker-4,15287.0999999746,finish,15777.7499999734
164,1234,134,4,picker-4,15288.1499999746,finish,15785.6999999734
174,952,130,6,picker-5,15305.0999999746,finish,15779.8499999734
333,1302,239,10,picker-4,15307.0499999746,finish,15757.6499999735
191,1285,47,1,picker-5,15325.0499999745,finish,15796.9499999734
191,1285,27,3,picker-5,15325.0499999745,finish,15796.9499999734
135,1299,29,6,picker-4,15339.1499999745,finish,15803.2499999734
352,1301,226,6,picker-2,15357.1499999744,finish,15769.1999999734
258,1289,28,2,picker-4,15363.1499999744,finish,15813.8999999733
248,980,6,4,picker-5,15384.1499999744,finish,15862.7999999732
259,1308,48,8,picker-1,15389.0999999744,finish,15821.3999999733
16,1230,47,12,picker-3,15453.1499999742,finish,15830.2499999733
69,1311,77,8,picker-3,15454.0499999742,finish,15844.4999999733
322,1230,45,4,picker-3,15455.0999999742,finish,15863.8499999732
412,1296,2,6,picker-3,15463.0499999742,finish,15855.7499999732
22,1014,103,8,picker-1,15472.0499999742,finish,15882.2999999732
395,1014,200,7,picker-1,15473.0999999742,finish,15865.7999999732
130,1014,0,1,picker-1,15474.1499999742,finish,15910.3499999731
145,1288,40,4,picker-1,15491.0999999741,finish,15904.4999999731
145,1288,48,8,picker-1,15491.0999999741,finish,15904.4999999731
330,1263,71,4,picker-3,15501.1499999741,finish,15881.9999999732
224,1256,26,2,picker-1,15507.1499999741,finish,15917.6999999731
141,1113,16,7,picker-3,15513.1499999741,finish,15925.0499999731
141,1113,324,9,picker-3,15513.1499999741,finish,15925.0499999731
363,1113,47,5,picker-3,15514.0499999741,finish,15943.649999973
363,1113,15,6,picker-3,15514.0499999741,finish,15943.649999973
27,1113,4,6,picker-3,15515.0999999741,finish,15999.2999999729
33,1315,35,7,picker-3,15540.149999974,finish,15965.249999973
33,1247,16,6,picker-3,15540.149999974,finish,15965.249999973
74,1238,85,6,picker-1,15543.149999974,finish,15983.6999999729
307,1113,48,3,picker-3,15552.149999974,finish,15988.1999999729
307,1226,5,11,picker-3,15552.149999974,finish,15988.1999999729
226,1317,406,7,picker-2,15557.099999974,finish,15961.199999973
110,1303,130,6,picker-5,15566.0999999739,finish,15974.6999999729
273,1303,47,5,picker-5,15567.1499999739,finish,16045.0499999728
8,1298,1,10,picker-5,15582.1499999739,finish,16016.8499999728
414,1185,248,8,picker-5,15583.0499999739,finish,16033.1999999728
401,1287,295,8,picker-2,15616.0499999738,finish,16033.4999999728
260,1287,334,6,picker-2,15617.0999999738,finish,16005.1499999729
419,1287,491,1,picker-2,15618.1499999738,finish,16048.1999999728
345,1255,72,8,picker-5,15622.0499999738,finish,16099.7999999726
266,1213,111,2,picker-2,15638.0999999738,finish,16038.5999999728
139,1213,1,2,picker-2,15639.1499999738,finish,16061.5499999727
183,982,6,10,picker-5,15640.0499999738,finish,16118.8499999726
5,982,48,8,picker-5,15641.0999999738,finish,16082.0999999727
388,1305,8,12,picker-4,15648.1499999737,finish,16113.1499999726
409,1191,70,6,picker-1,15661.0499999737,finish,16111.3499999726
331,1206,83,4,picker-4,15662.0999999737,finish,16084.9499999727
387,1206,49,2,picker-4,15663.1499999737,finish,16118.3999999726
165,1242,489,7,picker-1,15670.0499999737,finish,16139.3999999725
391,1329,91,6,picker-2,15680.0999999737,finish,16171.1999999725
360,1202,170,6,picker-4,15693.1499999736,finish,16151.0999999725
314,1312,107,4,picker-1,15699.1499999736,finish,16160.3999999725
88,1329,32,1,picker-2,15703.0499999736,finish,16224.5999999723
88,1319,95,5,picker-2,15703.0499999736,finish,16224.5999999723
140,1233,22,9,picker-2,15712.0499999736,finish,16159.9499999725
386,1332,31,5,picker-4,15735.1499999735,finish,16170.4499999725
2,1330,20,10,picker-2,15754.0499999735,finish,16188.8999999724
76,803,83,10,picker-4,15758.0999999735,finish,16222.1999999723
76,803,21,7,picker-4,15758.0999999735,finish,16222.1999999723
142,803,29,6,picker-4,15759.1499999735,finish,16189.9499999724
106,825,6,8,picker-2,15770.0999999734,finish,16213.4999999724
106,825,18,7,picker-2,15770.0999999734,finish,16213.4999999724
383,1333,261,10,picker-5,15780.1499999734,finish,16273.6499999722
384,1331,3,8,picker-4,15786.1499999734,finish,16236.4499999723
299,1084,29,6,picker-5,15797.0999999734,finish,16254.2999999723
299,1084,6,2,picker-5,15797.0999999734,finish,16254.2999999723
327,1084,6,6,picker-5,15798.1499999734,finish,16286.9999999722
186,960,160,8,picker-4,15804.1499999734,finish,16278.1499999722
237,1304,107,9,picker-1,15822.1499999733,finish,16296.4499999722
271,1113,4,2,picker-3,15831.1499999733,finish,16301.3999999722
271,1247,4,4,picker-3,15831.1499999733,finish,16301.3999999722
271,1226,47,9,picker-3,15831.1499999733,finish,16301.3999999722
67,1247,4,6,picker-3,15845.0999999733,finish,16329.8999999721
67,1343,1,2,picker-3,15845.0999999733,finish,16329.8999999721
79,1226,4,6,picker-3,15856.0499999732,finish,16355.999999972
79,1316,32,8,picker-3,15856.0499999732,finish,16355.999999972
13,1342,11,12,picker-5,15863.0999999732,finish,16323.1499999721
411,1124,98,8,picker-3,15864.1499999732,finish,16315.3499999721
123,1226,4,6,picker-3,15882.1499999732,finish,16373.699999972
123,1338,49,3,picker-3,15882.1499999732,finish,16373.699999972
64,1349,1,8,picker-1,15905.0999999731,finish,16318.0499999721
25,1327,15,10,picker-1,15911.0999999731,finish,16344.149999972
138,1327,0,8,picker-1,15912.1499999731,finish,16373.699999972
109,1339,36,6,picker-1,15918.1499999731,finish,16384.949999972
158,1124,4,6,picker-3,15926.0999999731,finish,16417.9499999723
324,1124,4,6,picker-3,15944.099999973,finish,16404.5999999721
16,825,208,12,picker-2,15962.099999973,finish,16396.3499999721
6,1194,42,10,picker-3,15966.149999973,finish,16436.9999999725
286,1176,176,6,picker-1,15984.1499999729,finish,16433.6999999724
365,1176,4,3,picker-1,15985.0499999729,finish,16440.2999999725
39,1194,155,8,picker-3,15989.0999999729,finish,16473.2999999728
275,1316,298,4,picker-3,16000.0499999729,finish,16483.7999999729
410,1325,61,10,picker-2,16006.0499999729,finish,16488.449999973
149,1295,11,10,picker-5,16017.1499999728,finish,16547.3999999735
149,1295,48,6,picker-5,16017.1499999728,finish,16547.3999999735
128,1295,10,4,picker-5,16018.0499999728,finish,16518.7499999733
98,1233,256,8,picker-2,16034.0999999728,finish,16522.7999999733
131,1355,32,12,picker-5,16034.0999999728,finish,16569.8999999738
36,1233,135,3,picker-2,16039.0499999728,finish,16561.3499999737
132,1322,39,8,picker-5,16046.0999999728,finish,16621.3499999743
8,1353,1,6,picker-2,16049.0999999728,finish,16598.849999974
1,1348,7,8,picker-2,16062.1499999727,finish,16575.4499999738
7,1300,73,11,picker-5,16100.0999999726,finish,16604.9999999741
257,1359,7,5,picker-1,16112.0999999726,finish,16599.149999974
350,1360,219,4,picker-4,16114.0499999726,finish,16605.7499999741
273,811,47,8,picker-4,16119.1499999726,finish,16641.2999999744
192,811,181,8,picker-4,16120.0499999726,finish,16627.0499999743
12,1310,49,9,picker-5,16120.0499999726,finish,16661.0999999746
330,1310,4,6,picker-5,16121.0999999726,finish,16703.399999975
35,1356,99,9,picker-1,16140.1499999725,finish,16661.6999999746
380,1227,11,5,picker-4,16152.1499999725,finish,16677.1499999748
380,1227,43,10,picker-4,16152.1499999725,finish,16677.1499999748
44,1227,102,6,picker-4,16153.0499999725,finish,16688.2499999749
9,825,127,2,picker-2,16160.0999999725,finish,16687.9499999749
232,1357,92,4,picker-1,16161.1499999725,finish,16722.4499999752
143,1227,0,2,picker-4,16171.0499999725,finish,16720.0499999752
143,1364,388,6,picker-4,16171.0499999725,finish,16720.0499999752
283,1321,26,6,picker-2,16189.0499999724,finish,16711.1999999751
283,1321,30,8,picker-2,16189.0499999724,finish,16711.1999999751
326,1367,46,10,picker-4,16223.0999999723,finish,16738.1999999754
260,1354,41,12,picker-2,16225.0499999723,finish,16731.4499999753
332,1270,195,5,picker-2,16226.0999999723,finish,16755.1499999756
332,1270,138,6,picker-2,16226.0999999723,finish,16755.1499999756
90,1354,12,2,picker-2,16227.1499999723,finish,16772.3999999757
90,1270,190,8,picker-2,16227.1499999723,finish,16772.3999999757
303,1274,182,4,picker-4,16237.0499999723,finish,16746.2999999755
229,1274,261,2,picker-4,16238.0999999723,finish,16807.7999999761
169,1310,81,3,picker-5,16255.0499999723,finish,16795.1999999759
20,1190,166,5,picker-5,16274.0999999722,finish,16781.2499999758
76,435,160,10,picker-4,16279.0499999722,finish,16802.849999976
76,1341,11,4,picker-4,16279.0499999722,finish,16802.849999976
266,963,259,9,picker-5,16287.1499999722,finish,16849.1999999765
165,1373,489,8,picker-1,16297.0499999722,finish,16798.649999976
93,1226,471,2,picker-3,16302.1499999721,finish,16837.3499999763
93,1365,132,9,picker-3,16302.1499999721,finish,16837.3499999763
387,1226,31,2,picker-3,16316.0999999721,finish,16816.4999999761
387,1365,49,6,picker-3,16316.0999999721,finish,16816.4999999761
245,1351,418,9,picker-1,16319.0999999721,finish,16835.2499999763
296,1351,112,6,picker-1,16320.1499999721,finish,16854.5999999765
265,963,30,6,picker-5,16324.0499999721,finish,16871.6999999767
265,1261,40,6,picker-5,16324.0499999721,finish,16871.6999999767
103,1297,120,10,picker-3,16330.0499999721,finish,16874.8499999767
173,1352,19,3,picker-3,16356.149999972,finish,16892.6999999769
173,1352,49,6,picker-3,16356.149999972,finish,16892.6999999769
390,1043,139,8,picker-1,16374.149999972,finish,16925.2499999772
256,517,180,10,picker-1,16385.099999972,finish,16942.1999999774
364,517,192,10,picker-1,16386.149999972,finish,16900.649999977
258,1379,388,8,picker-3,16418.0999999723,finish,16921.9499999772
156,517,186,4,picker-1,16434.1499999724,finish,16908.749999977
14,1350,92,12,picker-1,16441.0499999725,finish,16962.1499999776
264,1366,13,12,picker-3,16474.0499999728,finish,16991.6999999778
204,1366,133,6,picker-3,16475.0999999728,finish,17004.899999978
225,1366,77,4,picker-3,16476.1499999728,finish,16969.3499999776
127,1151,2,10,picker-3,16484.0999999729,finish,16958.9999999775
127,1151,187,2,picker-3,16484.0999999729,finish,16958.9999999775
127,1151,98,1,picker-3,16484.0999999729,finish,16958.9999999775
164,1151,134,8,picker-3,16485.1499999729,finish,17021.2499999781
304,1383,191,10,picker-2,16489.049999973,finish,17034.8999999783
261,963,145,8,picker-5,16519.0499999733,finish,17041.7999999783
366,1392,105,10,picker-5,16548.1499999735,finish,17025.2999999782
113,1344,40,8,picker-2,16562.0999999737,finish,17061.4499999785
113,1344,185,8,picker-2,16562.0999999737,finish,17061.4499999785
129,1344,196,8,picker-2,16563.1499999737,finish,17014.1999999781
219,1381,3,8,picker-5,16570.0499999738,finish,17066.9999999786
219,1381,39,6,picker-5,16570.0499999738,finish,17066.9999999786
133,1271,51,10,picker-2,16576.0499999738,finish,17134.6499999792
275,1271,26,8,picker-2,16577.0999999738,finish,17077.9499999787
68,1390,13,10,picker-2,16599.149999974,finish,17115.299999979
68,1390,17,12,picker-2,16599.149999974,finish,17115.299999979
32,1318,168,11,picker-1,16600.049999974,finish,17115.599999979
287,1219,50,6,picker-5,16605.1499999741,finish,17095.4999999789
118,1341,0,3,picker-4,16606.0499999741,finish,17124.1499999791
118,1400,47,10,picker-4,16606.0499999741,finish,17124.1499999791
112,1310,4,3,picker-5,16622.0999999743,finish,17140.4999999793
112,1408,2,3,picker-5,16622.0999999743,finish,17140.4999999793
5,1341,22,6,picker-4,16628.0999999743,finish,17101.7999999789
331,1399,83,5,picker-4,16642.0499999745,finish,17133.8999999792
188,1350,9,9,picker-1,16662.1499999746,finish,17139.7499999793
188,1403,7,4,picker-1,16662.1499999746,finish,17139.7499999793
29,1219,202,5,picker-5,16662.1499999746,finish,17183.3999999797
186,435,160,1,picker-4,16678.0499999748,finish,17140.9499999793
314,1271,107,4,picker-2,16688.0999999749,finish,17171.6999999796
314,1390,12,8,picker-2,16688.0999999749,finish,17171.6999999796
416,1261,344,4,picker-5,16704.1499999751,finish,17171.5499999796
6,1328,268,9,picker-2,16712.0999999751,finish,17189.5499999798
389,1240,66,8,picker-4,16721.0999999752,finish,17196.1499999798
144,1395,150,7,picker-4,16722.1499999752,finish,17218.79999998
321,1279,216,8,picker-1,16723.0499999752,finish,17216.09999998
139,1328,95,6,picker-2,16732.0499999753,finish,17238.2999999802
71,1240,47,6,picker-4,16739.0999999754,finish,17253.2999999804
71,1406,11,8,picker-4,16739.0999999754,finish,17253.2999999804
403,1271,30,6,picker-2,16756.0499999756,finish,17259.4499999804
8,1410,1,7,picker-2,16773.1499999757,finish,17290.0499999807
8,1380,7,8,picker-2,16773.1499999757,finish,17290.0499999807
46,1377,140,2,picker-5,16782.1499999758,finish,17281.1999999807
233,1283,19,9,picker-1,16799.099999976,finish,17274.7499999806
99,1417,33,8,picker-4,16808.0999999761,finish,17309.2499999809
160,1151,75,1,picker-3,16817.0999999762,finish,17293.3499999808
257,1318,99,8,picker-1,16836.1499999763,finish,17341.0499999812
391,953,208,6,picker-3,16838.0999999764,finish,17339.9999999812
391,1309,94,11,picker-3,16838.0999999764,finish,17339.9999999812
388,1335,223,6,picker-1,16855.0499999765,finish,17315.849999981
388,1335,8,7,picker-1,16855.0499999765,finish,17315.849999981
411,953,98,7,picker-3,16875.1499999767,finish,17363.8499999815
411,1309,430,6,picker-3,16875.1499999767,finish,17363.8499999815
158,1309,213,7,picker-3,16893.1499999769,finish,17387.8499999817
158,679,79,6,picker-3,16893.1499999769,finish,17387.8499999817
89,1335,122,8,picker-1,16901.099999977,finish,17393.2499999817
7,1335,44,4,picker-1,16909.049999977,finish,17373.1499999815
303,953,150,10,picker-3,16922.0999999772,finish,17407.1999999819
227,1277,216,7,picker-1,16926.1499999772,finish,17365.3499999815
195,1345,41,9,picker-1,16943.0999999774,finish,17417.849999982
195,1345,42,6,picker-1,16943.0999999774,finish,17417.849999982
53,1254,98,6,picker-3,16959.1499999775,finish,17420.549999982
378,1335,369,2,picker-1,16963.0499999776,finish,17458.9499999824
378,1345,32,5,picker-1,16963.0499999776,finish,17458.9499999824
1,1254,7,4,picker-3,16970.0999999776,finish,17449.7999999823
332,679,199,4,picker-3,16992.1499999778,finish,17460.1499999824
296,1433,28,8,picker-3,17005.049999978,finish,17439.4499999822
337,1390,12,3,picker-2,17015.0999999781,finish,17464.1999999824
337,1380,90,6,picker-2,17015.0999999781,finish,17464.1999999824
